airline,flight_number,route_code,callsign,route_leg,dpt_airport,arr_airport,alt_airport,days,dpt_time,arr_time,level,distance,flight_time,flight_type,load_factor,load_factor_variance,pilot_pay,route,notes,start_date,end_date,active,subfleets,fares,fields,event_id,user_id
CRN,6447,,,,MDPC,MUCU,,7123456,09:11,10:22,,432,71,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,6448,,,,MUCU,MDST,,7123456,08:00,09:30,,297,90,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;EC35;EC45;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;MI8;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,6449,,,,MDST,MUCU,,7123456,09:30,11:00,,297,90,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;EC35;EC45;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;MI8;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,645,,,,MDSD,MUCU,,7123456,14:30,16:30,,362,120,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,6450,,,,MUCU,MDSD,,7123456,08:00,09:33,,362,93,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,6451,,,,MDSD,MUCU,,7123456,09:33,11:06,,362,93,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,6452,,,,MUCU,TJSJ,,7123456,08:00,10:00,,565,120,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,6453,,,,TJSJ,MUCU,,7123456,10:00,12:00,,565,120,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,6454,,,,MUCU,TJBQ,,7123456,08:00,09:56,,501,116,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,6455,,,,TJBQ,MUCU,,7123456,09:56,11:52,,501,116,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,6456,,,,MUCU,TNCM,,7123456,08:00,11:00,,732,180,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH36;SU95;TBM9;YK40,,,,
CRN,6457,,,,TNCM,MUCU,,7123456,11:00,14:00,,732,180,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH36;SU95;TBM9;YK40,,,,
CRN,6458,,,,MUCU,TAPA,,7123456,08:00,11:15,,817,195,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9;YK40,,,,
CRN,6459,,,,TAPA,MUCU,,7123456,11:15,14:30,,817,195,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9;YK40,,,,
CRN,646,,,,MUCU,MMMX,,7123456,09:00,11:30,,1314,150,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C25C;C750;E140;E145;E175;E190;E195;IL18;IL96;MD11;MD82;MD83;MD88;MD90;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9,,,,
CRN,6460,,,,MUCU,TFFR,,7123456,08:00,11:07,,846,187,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9;YK40,,,,
CRN,6461,,,,TFFR,MUCU,,7123456,11:07,14:14,,846,187,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9;YK40,,,,
CRN,6462,,,,MUCU,TFFF,,7123456,08:00,11:15,,910,195,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9;YK40,,,,
CRN,6463,,,,TFFF,MUCU,,7123456,11:15,14:30,,910,195,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9;YK40,,,,
CRN,6464,,,,MUCU,TNCA,,7123456,08:00,12:00,,560,240,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,6465,,,,TNCA,MUCU,,7123456,12:00,16:00,,560,240,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,6466,,,,MUCU,TTPP,,7123456,08:00,11:52,,1010,232,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN26;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C25C;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9,,,,
CRN,6467,,,,TTPP,MUCU,,7123456,11:52,15:44,,1010,232,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN26;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C25C;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9,,,,
CRN,6468,,,,MUCU,TBPB,,7123456,08:00,12:07,,1028,247,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN26;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C25C;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9,,,,
CRN,6469,,,,TBPB,MUCU,,7123456,12:07,16:14,,1028,247,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN26;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C25C;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9,,,,
CRN,647,,,,MPTO,MUCU,,7123456,15:00,17:00,,686,120,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH36;SU95;TBM9;YK40,,,,
CRN,6470,,,,MUCU,SKSP,,7123456,08:00,10:15,,558,135,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,6471,,,,SKSP,MUCU,,7123456,10:15,12:30,,558,135,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,6472,,,,MUCU,TNCC,,7123456,08:00,11:56,,613,236,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,6473,,,,TNCC,MUCU,,7123456,11:56,15:52,,613,236,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,6474,,,,MUCU,TIST,,7123456,08:00,10:52,,624,172,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH36;SU95;TBM9;YK40,,,,
CRN,6475,,,,TIST,MUCU,,7123456,10:52,13:44,,624,172,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH36;SU95;TBM9;YK40,,,,
CRN,6476,,,,MUCU,TGPY,,7123456,08:00,12:15,,941,255,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9;YK40,,,,
CRN,6477,,,,TGPY,MUCU,,7123456,12:15,16:30,,941,255,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9;YK40,,,,
CRN,6478,,,,MUCU,SVMG,,7123456,08:00,10:33,,876,153,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9;YK40,,,,
CRN,6479,,,,SVMG,MUCU,,7123456,10:33,13:06,,876,153,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9;YK40,,,,
CRN,648,,,,MUCU,MDPC,,7123456,10:00,12:00,,432,120,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,6480,,,,MUCU,MGGT,,7123456,08:00,09:33,,902,93,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9;YK40,,,,
CRN,6481,,,,MGGT,MUCU,,7123456,09:33,11:06,,902,93,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9;YK40,,,,
CRN,6482,,,,MUCU,MSLP,,7123456,08:00,09:45,,855,105,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9;YK40,,,,
CRN,6483,,,,MSLP,MUCU,,7123456,09:45,11:30,,855,105,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9;YK40,,,,
CRN,6484,,,,MUCU,MHTG,,7123456,08:00,10:03,,743,123,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH36;SU95;TBM9;YK40,,,,
